"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[226, 3]","750403 - appropriateness","Student Mastery",0.711444444444444,0.453103357542678,0,1,1,1,16243
"attributenodes[227, 3]","185546 - appropriateness","Student Mastery",0.188222222222222,0.39090037905515,0,0,1,1,17627
"attributenodes[228, 3]","381115 - appropriateness","Student Mastery",0.0389999999999998,0.193600315811633,0,0,1,1,18000
"attributenodes[229, 3]","202595 - appropriateness","Student Mastery",0.939666666666666,0.238109999833467,0,1,1,1,17393
"attributenodes[230, 3]","567371 - appropriateness","Student Mastery",0.983611111111111,0.126969243643813,1,1,1,1,17935
"attributenodes[231, 3]","195908 - appropriateness","Student Mastery",0.359055555555555,0.479736854483423,0,0,1,1,18000
"attributenodes[232, 3]","515855 - appropriateness","Student Mastery",0.984666666666667,0.122878236718117,1,1,1,1,17641
"attributenodes[233, 3]","612143 - appropriateness","Student Mastery",0.717277777777777,0.450335024222464,0,1,1,1,17925
"attributenodes[234, 3]","115451 - appropriateness","Student Mastery",0.902555555555556,0.296570246349461,0,1,1,1,17452
"attributenodes[235, 3]","657507 - appropriateness","Student Mastery",0.248277777777778,0.432025800245739,0,0,1,1,17721
"attributenodes[236, 3]","678918 - appropriateness","Student Mastery",0.939666666666666,0.238109999833468,0,1,1,1,18387
"attributenodes[237, 3]","636853 - appropriateness","Student Mastery",0.904888888888889,0.293376497538832,0,1,1,1,18756
"attributenodes[238, 3]","637423 - appropriateness","Student Mastery",0.307888888888888,0.461633144567436,0,0,1,1,18170
"attributenodes[239, 3]","424730 - appropriateness","Student Mastery",0.306,0.460842487901779,0,0,1,1,18004
"attributenodes[240, 3]","091809 - appropriateness","Student Mastery",0.9055,0.292531201992445,0,1,1,1,18000
"attributenodes[241, 3]","039726 - appropriateness","Student Mastery",0.902055555555555,0.297247773628066,0,1,1,1,17776
"attributenodes[242, 3]","657543 - appropriateness","Student Mastery",0.913666666666666,0.280863438967094,0,1,1,1,18000
"attributenodes[243, 3]","745408 - appropriateness","Student Mastery",0.0412222222222224,0.198809321860798,0,0,1,1,18328
"attributenodes[244, 3]","568483 - appropriateness","Student Mastery",0.0392777777777778,0.194260470651795,0,0,1,1,18000
"attributenodes[245, 3]","612999 - appropriateness","Student Mastery",0.712888888888889,0.452426449975351,0,1,1,1,18000
"attributenodes[246, 3]","478962 - appropriateness","Student Mastery",0.00227777777777783,0.0476730088012125,0,0,0,1.06,12128
"attributenodes[247, 3]","590979 - appropriateness","Student Mastery",0.907555555555556,0.28966037081521,0,1,1,1,18000
"attributenodes[248, 3]","667870 - appropriateness","Student Mastery",0.984277777777778,0.124402145168352,1,1,1,1,17758
"attributenodes[249, 3]","961034 - appropriateness","Student Mastery",0.337666666666667,0.472927388149483,0,0,1,1,18000
"attributenodes[250, 3]","890603 - appropriateness","Student Mastery",0.982611111111111,0.130719029738182,1,1,1,1.01,18000
"attributenodes[251, 3]","079169 - appropriateness","Student Mastery",0.982444444444444,0.131332845337647,1,1,1,1,18000
"attributenodes[252, 3]","803407 - appropriateness","Student Mastery",0.715166666666667,0.451347563452632,0,1,1,1,18000
"attributenodes[253, 3]","351668 - appropriateness","Student Mastery",0.984,0.125478582695464,1,1,1,1,18000
"attributenodes[254, 3]","820100 - appropriateness","Student Mastery",0.923166666666666,0.266334212964059,0,1,1,1,17719
"attributenodes[255, 3]","576926 - appropriateness","Student Mastery",0.660444444444445,0.473571578215622,0,1,1,1,18000
"attributenodes[256, 3]","075129 - appropriateness","Student Mastery",0.0430000000000003,0.202862727709349,0,0,1,1,17758
"attributenodes[257, 3]","109504 - appropriateness","Student Mastery",0.984888888888889,0.121998329080088,1,1,1,1,18000
"attributenodes[258, 3]","143326 - appropriateness","Student Mastery",0.984388888888889,0.123968778783618,1,1,1,1,18000
"attributenodes[259, 3]","752507 - appropriateness","Student Mastery",0.918666666666667,0.273353934424256,0,1,1,1,18000
"attributenodes[260, 3]","423056 - appropriateness","Student Mastery",0.942722222222222,0.232379073826602,0,1,1,1,18000
"attributenodes[261, 3]","368009 - appropriateness","Student Mastery",0.906777777777778,0.290751674080075,0,1,1,1,18000
"attributenodes[262, 3]","441855 - appropriateness","Student Mastery",0.759388888888889,0.427466438275482,0,1,1,1,17431
"attributenodes[263, 3]","975572 - appropriateness","Student Mastery",0.940166666666667,0.237184381679757,0,1,1,1,17601
"attributenodes[264, 3]","394028 - appropriateness","Student Mastery",0.625499999999999,0.484006988170691,0,1,1,1,18000
"attributenodes[265, 3]","082367 - appropriateness","Student Mastery",0.248944444444444,0.432413570422515,0,0,1,1,17642
"attributenodes[266, 3]","611025 - appropriateness","Student Mastery",0.0371666666666668,0.189175298965126,0,0,1,1,18000
"attributenodes[267, 3]","213509 - appropriateness","Student Mastery",0.00188888888888892,0.0434214893057385,0,0,0,1,17338
"attributenodes[268, 3]","733658 - appropriateness","Student Mastery",0.717999999999999,0.449985832323281,0,1,1,1,18000
"attributenodes[269, 3]","269555 - appropriateness","Student Mastery",0.905611111111111,0.292377112091905,0,1,1,1,18000
"attributenodes[270, 3]","026989 - appropriateness","Student Mastery",0.942944444444445,0.231955185764261,0,1,1,1,17114
"attributenodes[271, 3]","082033 - appropriateness","Student Mastery",0.905055555555555,0.293146330469175,0,1,1,1,18982
"attributenodes[272, 3]","905154 - appropriateness","Student Mastery",0.982055555555556,0.132753231361548,1,1,1,1,17486
"attributenodes[273, 3]","270409 - appropriateness","Student Mastery",0.941,0.235631246994626,0,1,1,1,17439
"attributenodes[274, 3]","155598 - appropriateness","Student Mastery",0.984388888888889,0.123968778783619,1,1,1,1,17727
"attributenodes[275, 3]","159479 - appropriateness","Student Mastery",0.984277777777778,0.124402145168352,1,1,1,1.01,18000
"attributenodes[276, 3]","236156 - appropriateness","Student Mastery",0.903611111111111,0.295132021370499,0,1,1,1,18403
"attributenodes[277, 3]","669417 - appropriateness","Student Mastery",0.0484999999999999,0.214826241195781,0,0,1,1,18000
"attributenodes[278, 3]","835205 - appropriateness","Student Mastery",0.905277777777778,0.292839012067703,0,1,1,1,18000
"attributenodes[279, 3]","282621 - appropriateness","Student Mastery",0.941666666666667,0.234379195797357,0,1,1,1,18000
"attributenodes[280, 3]","661549 - appropriateness","Student Mastery",0.911333333333334,0.284269903962437,0,1,1,1,18000
"attributenodes[281, 3]","710185 - appropriateness","Student Mastery",0.904388888888889,0.294065351033106,0,1,1,1,18000
"attributenodes[282, 3]","678504 - appropriateness","Student Mastery",0.7605,0.42679019369848,0,1,1,1,18000
"attributenodes[283, 3]","426374 - appropriateness","Student Mastery",0.0394999999999997,0.194786698419069,0,0,1,1,18071
"attributenodes[284, 3]","843256 - appropriateness","Student Mastery",0.907055555555556,0.29036263293631,0,1,1,1,17583
"attributenodes[285, 3]","912944 - appropriateness","Student Mastery",0.0395555555555557,0.1949179937918,0,0,1,1,18000
"attributenodes[286, 3]","366620 - appropriateness","Student Mastery",0.0396111111111114,0.195049184959788,0,0,1,1,17233
"attributenodes[287, 3]","501222 - appropriateness","Student Mastery",0.0112222222222223,0.105341826664831,0,0,0,1,18000
"attributenodes[288, 3]","519583 - appropriateness","Student Mastery",0.984555555555556,0.123315685945308,1,1,1,1.01,18000
"attributenodes[289, 3]","567226 - appropriateness","Student Mastery",0.0649999999999998,0.246532708938355,0,0,1,1,18000
"attributenodes[290, 3]","313892 - appropriateness","Student Mastery",0.983555555555555,0.12718067187356,1,1,1,1.01,18000
"attributenodes[291, 3]","522393 - appropriateness","Student Mastery",0.648222222222222,0.477538314574099,0,1,1,1,18000
"attributenodes[292, 3]","965588 - appropriateness","Student Mastery",0.984666666666666,0.12287823671812,1,1,1,1.01,17684
"attributenodes[293, 3]","407980 - appropriateness","Student Mastery",0.037888888888889,0.190932831866796,0,0,1,1,18000
"attributenodes[294, 3]","009276 - appropriateness","Student Mastery",0.906499999999999,0.29113993031789,0,1,1,1,18000
"attributenodes[295, 3]","088278 - appropriateness","Student Mastery",0.624333333333334,0.484308014608471,0,1,1,1,18000
"attributenodes[296, 3]","768348 - appropriateness","Student Mastery",0.907277777777778,0.290050832766809,0,1,1,1,16828
"attributenodes[297, 3]","632457 - appropriateness","Student Mastery",0.985611111111111,0.119090875761714,1,1,1,1,18000
"attributenodes[298, 3]","913873 - appropriateness","Student Mastery",0.0104999999999999,0.101932954633944,0,0,0,1,18000
"attributenodes[299, 3]","516054 - appropriateness","Student Mastery",0.906111111111111,0.291682176375204,0,1,1,1,17505
"attributenodes[300, 3]","133796 - appropriateness","Student Mastery",0.222611111111111,0.416010840056268,0,0,1,1,18000
"attributenodes[301, 3]","369598 - appropriateness","Student Mastery",0.304777777777778,0.460326032476917,0,0,1,1,18000
"attributenodes[302, 3]","943667 - appropriateness","Student Mastery",0.0449444444444449,0.207187900664341,0,0,1,1,18000
"attributenodes[303, 3]","733767 - appropriateness","Student Mastery",0.900722222222223,0.29904292127647,0,1,1,1,18000
"attributenodes[304, 3]","807526 - appropriateness","Student Mastery",0.0397222222222222,0.195311255521052,0,0,1,1,17830
"attributenodes[305, 3]","627716 - appropriateness","Student Mastery",0.222055555555555,0.415639848167668,0,0,1,1,18330
"attributenodes[306, 3]","956991 - appropriateness","Student Mastery",0.739166666666667,0.439101374654126,0,1,1,1,18000
"attributenodes[307, 3]","647657 - appropriateness","Student Mastery",0.921222222222222,0.269399093352312,0,1,1,1,18000
"attributenodes[308, 3]","241332 - appropriateness","Student Mastery",0.985555555555556,0.119317196543481,1,1,1,1.02,17354
"attributenodes[309, 3]","751800 - appropriateness","Student Mastery",0.940444444444444,0.236668128663075,0,1,1,1,18311
"attributenodes[310, 3]","408088 - appropriateness","Student Mastery",0.983055555555556,0.129066865250404,1,1,1,1.01,17503
"attributenodes[311, 3]","373147 - appropriateness","Student Mastery",0.242555555555556,0.428640368361958,0,0,1,1,18000
"attributenodes[312, 3]","638587 - appropriateness","Student Mastery",0.338888888888889,0.473345177870325,0,0,1,1,17348
"attributenodes[313, 3]","508968 - appropriateness","Student Mastery",0.984222222222222,0.124618226064283,1,1,1,1,18000
"attributenodes[314, 3]","462246 - appropriateness","Student Mastery",0.281388888888889,0.449689244441455,0,0,1,1,18000
"attributenodes[315, 3]","391313 - appropriateness","Student Mastery",0.626444444444444,0.483761102040138,0,1,1,1,18000
"attributenodes[316, 3]","078128 - appropriateness","Student Mastery",0.0715555555555557,0.257757733313664,0,0,1,1,17953
"attributenodes[317, 3]","168942 - appropriateness","Student Mastery",0.67488888888889,0.468429361676036,0,1,1,1,18448
"attributenodes[318, 3]","018938 - appropriateness","Student Mastery",0.0116111111111111,0.107130438331704,0,0,0,1,18000
"attributenodes[319, 3]","908691 - appropriateness","Student Mastery",0.192833333333334,0.394534265325508,0,0,1,1,17902
"attributenodes[320, 3]","299130 - appropriateness","Student Mastery",0.940444444444444,0.236668128663073,0,1,1,1,17769
"attributenodes[321, 3]","782963 - appropriateness","Student Mastery",0.0102222222222221,0.100589713799752,0,0,0,1.01,18000
"attributenodes[322, 3]","390509 - appropriateness","Student Mastery",0.716722222222222,0.450602661497214,0,1,1,1,18160
"attributenodes[323, 3]","771298 - appropriateness","Student Mastery",0.0671111111111114,0.250221278567799,0,0,1,1,18918
"attributenodes[324, 3]","755099 - appropriateness","Student Mastery",0.0387222222222221,0.192937502257235,0,0,1,1,19079
"attributenodes[325, 3]","502653 - appropriateness","Student Mastery",0.982888888888889,0.129689071978858,1,1,1,1,17620
"attributenodes[326, 3]","484825 - appropriateness","Student Mastery",0.247388888888888,0.431506629004608,0,0,1,1,18159
"attributenodes[327, 3]","576336 - appropriateness","Student Mastery",0.905666666666667,0.292300020840697,0,1,1,1,18000
"attributenodes[328, 3]","065306 - appropriateness","Student Mastery",0.983944444444445,0.125692690297678,1,1,1,1,17815
"attributenodes[329, 3]","964616 - appropriateness","Student Mastery",0.940111111111111,0.237287458477808,0,1,1,1,18661
"attributenodes[330, 3]","104943 - appropriateness","Student Mastery",0.982055555555555,0.132753231361546,1,1,1,1,18000
"attributenodes[331, 3]","896032 - appropriateness","Student Mastery",0.924166666666666,0.264738611813926,0,1,1,1,18000
"attributenodes[332, 3]","884121 - appropriateness","Student Mastery",0.0382777777777776,0.191871401630499,0,0,1,1,18000
"attributenodes[333, 3]","692652 - appropriateness","Student Mastery",0.0593888888888887,0.236357678897683,0,0,1,1,17551
"attributenodes[334, 3]","479593 - appropriateness","Student Mastery",0.904333333333333,0.294141738260251,0,1,1,1,18000
"attributenodes[335, 3]","918964 - appropriateness","Student Mastery",0.741166666666666,0.43800604697105,0,1,1,1,18000
"attributenodes[336, 3]","408367 - appropriateness","Student Mastery",0.626444444444444,0.483761102040139,0,1,1,1,18000
"attributenodes[337, 3]","255753 - appropriateness","Student Mastery",0.330555555555555,0.47042626918572,0,0,1,1,18000
"attributenodes[338, 3]","037300 - appropriateness","Student Mastery",0.912777777777778,0.282168264421555,0,1,1,1,16970
"attributenodes[339, 3]","143070 - appropriateness","Student Mastery",0.902444444444444,0.296721014479253,0,1,1,1,18000
"attributenodes[340, 3]","089635 - appropriateness","Student Mastery",0.0105555555555556,0.102199393660017,0,0,0,1,17868
"attributenodes[341, 3]","895635 - appropriateness","Student Mastery",0.914222222222222,0.280043402927625,0,1,1,1,17965
"attributenodes[342, 3]","607593 - appropriateness","Student Mastery",0.0386666666666667,0.192804618089701,0,0,1,1,18416
"attributenodes[343, 3]","775192 - appropriateness","Student Mastery",0.62138888888889,0.485054438845518,0,1,1,1,17568
"attributenodes[344, 3]","206708 - appropriateness","Student Mastery",0.982611111111111,0.130719029738179,1,1,1,1,18000
"attributenodes[345, 3]","785602 - appropriateness","Student Mastery",0.937444444444444,0.242168569625573,0,1,1,1,16956
"attributenodes[346, 3]","793637 - appropriateness","Student Mastery",0.982722222222223,0.130308094596062,1,1,1,1,18000
"attributenodes[347, 3]","899227 - appropriateness","Student Mastery",0.983833333333334,0.126119741645532,1,1,1,1,18000
"attributenodes[348, 3]","368669 - appropriateness","Student Mastery",0.331888888888888,0.470904421108439,0,0,1,1,16969
"attributenodes[349, 3]","668961 - appropriateness","Student Mastery",0.938777777777778,0.239744144681851,0,1,1,1,17611
"attributenodes[350, 3]","419692 - appropriateness","Student Mastery",0.654611111111111,0.475508113363711,0,1,1,1,18000
"attributenodes[351, 3]","890966 - appropriateness","Student Mastery",0.901222222222222,0.298371704868004,0,1,1,1,18282
"attributenodes[352, 3]","261260 - appropriateness","Student Mastery",0.191222222222222,0.393274556059419,0,0,1,1,18233
"attributenodes[353, 3]","864393 - appropriateness","Student Mastery",0.903944444444446,0.294675601123462,0,1,1,1,18000
"attributenodes[354, 3]","764921 - appropriateness","Student Mastery",0.597500000000002,0.490415243957815,0,1,1,1,18000
"attributenodes[355, 3]","802858 - appropriateness","Student Mastery",0.186722222222222,0.389699205697401,0,0,1,1,18000
"attributenodes[356, 3]","640434 - appropriateness","Student Mastery",0.00794444444444452,0.08877932260904,0,0,0,1.01,16774
"attributenodes[357, 3]","662485 - appropriateness","Student Mastery",0.942444444444445,0.232907550849824,0,1,1,1,17147
"attributenodes[358, 3]","027008 - appropriateness","Student Mastery",0.0368888888888888,0.188494224469509,0,0,1,1,18331
