"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[309, 3]","474182 - appropriateness","Student Mastery",0.68338888888889,0.465167213561961,0,1,1,1.01,2760
"attributenodes[310, 3]","657778 - appropriateness","Student Mastery",0.759222222222221,0.427567533658986,0,1,1,1.01,5231
"attributenodes[311, 3]","600459 - appropriateness","Student Mastery",0.918055555555556,0.274287681314535,0,1,1,1,7150
"attributenodes[312, 3]","008702 - appropriateness","Student Mastery",0.981777777777778,0.133757866285376,1,1,1,1,17680
"attributenodes[313, 3]","478120 - appropriateness","Student Mastery",0.901999999999999,0.297322907226725,0,1,1,1,7655
"attributenodes[314, 3]","059036 - appropriateness","Student Mastery",0.984055555555556,0.12526408448984,1,1,1,1.01,17084
"attributenodes[315, 3]","677808 - appropriateness","Student Mastery",0.0591111111111111,0.23583909272772,0,0,1,1,10232
"attributenodes[316, 3]","306043 - appropriateness","Student Mastery",0.905722222222221,0.292222898689611,0,1,1,1,8263
"attributenodes[317, 3]","095449 - appropriateness","Student Mastery",0.00299999999999995,0.0546915548864506,0,0,0,1.03,14705
"attributenodes[318, 3]","315209 - appropriateness","Student Mastery",0.00383333333333334,0.0617968530532187,0,0,0,1.04,17633
"attributenodes[319, 3]","590523 - appropriateness","Student Mastery",0.725611111111111,0.446218206988668,0,1,1,1,5201
"attributenodes[320, 3]","751388 - appropriateness","Student Mastery",0.0157222222222217,0.124402145168353,0,0,0,1.01,12020
"attributenodes[321, 3]","577035 - appropriateness","Student Mastery",0.941166666666666,0.235319035808473,0,1,1,1.01,11533
"attributenodes[322, 3]","029809 - appropriateness","Student Mastery",0.939388888888889,0.238622227979373,0,1,1,1.01,8056
"attributenodes[323, 3]","542538 - appropriateness","Student Mastery",0.054777777777778,0.227552300601269,0,0,1,1,8431
"attributenodes[324, 3]","817369 - appropriateness","Student Mastery",0.904333333333333,0.294141738260247,0,1,1,1,5443
"attributenodes[325, 3]","053407 - appropriateness","Student Mastery",0.669222222222224,0.470506257323532,0,1,1,1,4877
"attributenodes[326, 3]","636589 - appropriateness","Student Mastery",0.0558333333333333,0.229605969108053,0,0,1,1,8074
"attributenodes[327, 3]","038381 - appropriateness","Student Mastery",0.23911111111111,0.426552570999527,0,0,1,1,3338
"attributenodes[328, 3]","713419 - appropriateness","Student Mastery",0.723555555555557,0.447251636756871,0,1,1,1,5236
"attributenodes[329, 3]","281801 - appropriateness","Student Mastery",0.904444444444444,0.293988933459263,0,1,1,1,10028
"attributenodes[330, 3]","382577 - appropriateness","Student Mastery",0.909222222222222,0.287300815336005,0,1,1,1.01,5198
"attributenodes[331, 3]","078814 - appropriateness","Student Mastery",0.981833333333333,0.133557590081289,1,1,1,1,18000
"attributenodes[332, 3]","853197 - appropriateness","Student Mastery",0.982777777777778,0.130102104703468,1,1,1,1.01,18000
"attributenodes[333, 3]","899380 - appropriateness","Student Mastery",0.983888888888889,0.125906409289168,1,1,1,1,12099
"attributenodes[334, 3]","216251 - appropriateness","Student Mastery",0.981166666666667,0.135939933562503,1,1,1,1.01,14845
"attributenodes[335, 3]","114980 - appropriateness","Student Mastery",0.981888888888889,0.13335698995647,1,1,1,1.01,16696
"attributenodes[336, 3]","082222 - appropriateness","Student Mastery",0.905555555555555,0.292454172467705,0,1,1,1,6435
"attributenodes[337, 3]","918965 - appropriateness","Student Mastery",0.982666666666667,0.130513735725661,1,1,1,1,15311
"attributenodes[338, 3]","874673 - appropriateness","Student Mastery",0.983055555555556,0.129066865250404,1,1,1,1.01,14117
"attributenodes[339, 3]","025828 - appropriateness","Student Mastery",0.906722222222222,0.290829388019457,0,1,1,1.01,12042
"attributenodes[340, 3]","376654 - appropriateness","Student Mastery",0.739777777777777,0.43876794856759,0,1,1,1.01,3272
"attributenodes[341, 3]","115386 - appropriateness","Student Mastery",0.680222222222219,0.466403297297897,0,1,1,1.01,3107
"attributenodes[342, 3]","012199 - appropriateness","Student Mastery",0.980722222222222,0.13750343799876,1,1,1,1,14736
"attributenodes[343, 3]","562966 - appropriateness","Student Mastery",0.984111111111111,0.125049193670728,1,1,1,1,15897
"attributenodes[344, 3]","410704 - appropriateness","Student Mastery",0.905388888888889,0.292685168586145,0,1,1,1,8248
"attributenodes[345, 3]","021112 - appropriateness","Student Mastery",0.984166666666667,0.124833908210662,1,1,1,1.01,14689
"attributenodes[346, 3]","579627 - appropriateness","Student Mastery",0.905611111111111,0.292377112091905,0,1,1,1,6970
"attributenodes[347, 3]","801558 - appropriateness","Student Mastery",0.906499999999999,0.291139930317895,0,1,1,1.01,9294
"attributenodes[348, 3]","683507 - appropriateness","Student Mastery",0.372833333333334,0.483571742444172,0,0,1,1,4754
"attributenodes[349, 3]","885434 - appropriateness","Student Mastery",0.94,0.237493438872366,0,1,1,1,9607
"attributenodes[350, 3]","570823 - appropriateness","Student Mastery",0.0601666666666663,0.237801977585033,0,0,1,1.01,9459
"attributenodes[351, 3]","082254 - appropriateness","Student Mastery",0.0839999999999999,0.277395520699505,0,0,1,1,7098
"attributenodes[352, 3]","650996 - appropriateness","Student Mastery",0.939166666666667,0.239030987741585,0,1,1,1,12037
"attributenodes[353, 3]","175084 - appropriateness","Student Mastery",0.332555555555554,0.47114190001726,0,0,1,1,1697
"attributenodes[354, 3]","604333 - appropriateness","Student Mastery",0.100555555555554,0.300747669576714,0,0,1,1.01,8213
"attributenodes[355, 3]","245744 - appropriateness","Student Mastery",0.921055555555556,0.269659524081662,0,1,1,1,11017
"attributenodes[356, 3]","758128 - appropriateness","Student Mastery",0.982333333333334,0.131740349745593,1,1,1,1,18000
"attributenodes[357, 3]","182470 - appropriateness","Student Mastery",0.636777777777776,0.480941461891854,0,1,1,1,3158
"attributenodes[358, 3]","188971 - appropriateness","Student Mastery",0.983277777777778,0.128232223072533,1,1,1,1,16740
"attributenodes[359, 3]","579138 - appropriateness","Student Mastery",0.0137222222222226,0.116338621127664,0,0,0,1.02,15939
"attributenodes[360, 3]","976826 - appropriateness","Student Mastery",0.233166666666666,0.422859203643406,0,0,1,1,3254
"attributenodes[361, 3]","935374 - appropriateness","Student Mastery",0.716611111111112,0.450656087689341,0,1,1,1,4743
"attributenodes[362, 3]","036116 - appropriateness","Student Mastery",0.983777777777778,0.126332689325436,1,1,1,1.01,18000
"attributenodes[363, 3]","250369 - appropriateness","Student Mastery",0.0944444444444448,0.292454172467701,0,0,1,1,3793
"attributenodes[364, 3]","052343 - appropriateness","Student Mastery",0.906222222222223,0.291527404785685,0,1,1,1,11112
"attributenodes[365, 3]","580528 - appropriateness","Student Mastery",0.982777777777778,0.130102104703467,1,1,1,1,18000
"attributenodes[366, 3]","624022 - appropriateness","Student Mastery",0.902444444444446,0.296721014479252,0,1,1,1,8655
"attributenodes[367, 3]","422419 - appropriateness","Student Mastery",0.981611111111111,0.134356765846743,1,1,1,1.01,14195
"attributenodes[368, 3]","456157 - appropriateness","Student Mastery",0.93961111111111,0.238212559492685,0,1,1,1.01,10279
"attributenodes[369, 3]","570669 - appropriateness","Student Mastery",0.105611111111111,0.307347770849386,0,0,1,1.01,7225
"attributenodes[370, 3]","533168 - appropriateness","Student Mastery",0.639333333333332,0.480207281577087,0,1,1,1,4063
"attributenodes[371, 3]","554246 - appropriateness","Student Mastery",0.725611111111111,0.446218206988667,0,1,1,1,5576
"attributenodes[372, 3]","101299 - appropriateness","Student Mastery",0.984444444444445,0.123751489076475,1,1,1,1,14261
"attributenodes[373, 3]","424211 - appropriateness","Student Mastery",0.0189999999999999,0.136528515547226,0,0,0,1,17292
"attributenodes[374, 3]","074166 - appropriateness","Student Mastery",0.936222222222222,0.244363438868515,0,1,1,1,14372
"attributenodes[375, 3]","986253 - appropriateness","Student Mastery",0.919222222222222,0.272501107843273,0,1,1,1.01,9308
"attributenodes[376, 3]","555197 - appropriateness","Student Mastery",0.018,0.132954812077482,0,0,0,1,14368
"attributenodes[377, 3]","285134 - appropriateness","Student Mastery",0.741166666666667,0.438006046971049,0,1,1,1.01,3120
"attributenodes[378, 3]","207192 - appropriateness","Student Mastery",0.982888888888889,0.129689071978857,1,1,1,1.01,16690
"attributenodes[379, 3]","967576 - appropriateness","Student Mastery",0.981944444444445,0.133156064446933,1,1,1,1,15182
"attributenodes[380, 3]","635023 - appropriateness","Student Mastery",0.0782222222222216,0.268528419623929,0,0,1,1,4926
"attributenodes[381, 3]","377524 - appropriateness","Student Mastery",0.345888888888889,0.475670406438981,0,0,1,1,3549
"attributenodes[382, 3]","367804 - appropriateness","Student Mastery",0.0826111111111112,0.27530115515198,0,0,1,1,7478
"attributenodes[383, 3]","714196 - appropriateness","Student Mastery",0.982722222222222,0.130308094596065,1,1,1,1,14743
"attributenodes[384, 3]","338553 - appropriateness","Student Mastery",0.906666666666667,0.290907070587794,0,1,1,1,10646
"attributenodes[385, 3]","423214 - appropriateness","Student Mastery",0.983277777777778,0.128232223072532,1,1,1,1,16532
"attributenodes[386, 3]","886014 - appropriateness","Student Mastery",0.982388888888889,0.131536767081984,1,1,1,1,14778
"attributenodes[387, 3]","636957 - appropriateness","Student Mastery",0.901722222222223,0.297698135261844,0,1,1,1,11603
"attributenodes[388, 3]","448595 - appropriateness","Student Mastery",0.0957777777777776,0.294294421768928,0,0,1,1,4865
"attributenodes[389, 3]","510823 - appropriateness","Student Mastery",0.980777777777778,0.137309052240025,1,1,1,1,15660
"attributenodes[390, 3]","689060 - appropriateness","Student Mastery",0.917666666666667,0.274879524999687,0,1,1,1.01,8036
"attributenodes[391, 3]","451638 - appropriateness","Student Mastery",0.982944444444444,0.129482025788092,1,1,1,1.02,17325
"attributenodes[392, 3]","470166 - appropriateness","Student Mastery",0.939,0.239336964014092,0,1,1,1.01,10876
"attributenodes[393, 3]","936159 - appropriateness","Student Mastery",0.290500000000001,0.454005728133318,0,0,1,1,3960
"attributenodes[394, 3]","410333 - appropriateness","Student Mastery",0.903333333333332,0.29551154584263,0,1,1,1,10799
"attributenodes[395, 3]","495668 - appropriateness","Student Mastery",0.0777222222222226,0.267741406810166,0,0,1,1,7413
"attributenodes[396, 3]","532372 - appropriateness","Student Mastery",0.018611111111111,0.135150850601634,0,0,0,1,15820
"attributenodes[397, 3]","093363 - appropriateness","Student Mastery",0.983611111111111,0.126969243643813,1,1,1,1,18000
"attributenodes[398, 3]","729105 - appropriateness","Student Mastery",0.936277777777779,0.244264232626006,0,1,1,1.01,10961
"attributenodes[399, 3]","906883 - appropriateness","Student Mastery",0.765888888888887,0.423453728997816,0,1,1,1,4343
"attributenodes[400, 3]","576406 - appropriateness","Student Mastery",0.108555555555556,0.311089413822895,0,0,1,1,3268
"attributenodes[401, 3]","009767 - appropriateness","Student Mastery",0.288333333333335,0.452999583555227,0,0,1,1,3668
"attributenodes[402, 3]","930774 - appropriateness","Student Mastery",0.0803333333333335,0.271816102457478,0,0,1,1,8488
"attributenodes[403, 3]","386162 - appropriateness","Student Mastery",0.723722222222223,0.447168286155951,0,1,1,1,4945
"attributenodes[404, 3]","548585 - appropriateness","Student Mastery",0.907444444444445,0.289816650673408,0,1,1,1,10373
"attributenodes[405, 3]","788429 - appropriateness","Student Mastery",0.0955555555555551,0.293988933459265,0,0,1,1,3918
"attributenodes[406, 3]","204518 - appropriateness","Student Mastery",0.903666666666667,0.29505602651203,0,1,1,1,9907
"attributenodes[407, 3]","659498 - appropriateness","Student Mastery",0.982055555555555,0.132753231361547,1,1,1,1,15569
"attributenodes[408, 3]","946251 - appropriateness","Student Mastery",0.983,0.129274624116544,1,1,1,1,18000
"attributenodes[409, 3]","216136 - appropriateness","Student Mastery",0.0028333333333334,0.0531550799613439,0,0,0,1.02,16541
"attributenodes[410, 3]","636338 - appropriateness","Student Mastery",0.735555555555558,0.441049189045039,0,1,1,1.01,3835
"attributenodes[411, 3]","670685 - appropriateness","Student Mastery",0.0173888888888889,0.130719029738186,0,0,0,1,18000
"attributenodes[412, 3]","896320 - appropriateness","Student Mastery",0.984222222222222,0.124618226064281,1,1,1,1.01,16489
"attributenodes[413, 3]","822403 - appropriateness","Student Mastery",0.904222222222221,0.294294421768926,0,1,1,1,7592
"attributenodes[414, 3]","696806 - appropriateness","Student Mastery",0.400277777777779,0.489968178100922,0,0,1,1,3067
"attributenodes[415, 3]","449291 - appropriateness","Student Mastery",0.106277777777778,0.308201377096987,0,0,1,1,3572
"attributenodes[416, 3]","042281 - appropriateness","Student Mastery",0.641277777777777,0.479638791434715,0,1,1,1,4203
"attributenodes[417, 3]","742827 - appropriateness","Student Mastery",0.981,0.136528515547226,1,1,1,1.01,16926
"attributenodes[418, 3]","445806 - appropriateness","Student Mastery",0.9035,0.295283921053953,0,1,1,1.01,10170
"attributenodes[419, 3]","333625 - appropriateness","Student Mastery",0.936777777777778,0.243368985924041,0,1,1,1,13167
"attributenodes[420, 3]","497743 - appropriateness","Student Mastery",0.637500000000002,0.480735467024229,0,1,1,1,3538
"attributenodes[421, 3]","869189 - appropriateness","Student Mastery",0.256888888888888,0.436929735348575,0,0,1,1,1959
"attributenodes[422, 3]","002427 - appropriateness","Student Mastery",0.901444444444445,0.298072632063823,0,1,1,1,8057
"attributenodes[423, 3]","122345 - appropriateness","Student Mastery",0.636055555555559,0.481146284419462,0,1,1,1.01,3574
"attributenodes[424, 3]","230800 - appropriateness","Student Mastery",0.238722222222222,0.426314461084215,0,0,1,1,3575
"attributenodes[425, 3]","781703 - appropriateness","Student Mastery",0.983611111111111,0.126969243643813,1,1,1,1.01,16376
"attributenodes[426, 3]","180799 - appropriateness","Student Mastery",0.905444444444445,0.292608200690418,0,1,1,1,13934
"attributenodes[427, 3]","660582 - appropriateness","Student Mastery",0.739444444444444,0.438949954215626,0,1,1,1,3033
"attributenodes[428, 3]","644488 - appropriateness","Student Mastery",0.981944444444445,0.133156064446931,1,1,1,1,17242
"attributenodes[429, 3]","194808 - appropriateness","Student Mastery",0.286999999999998,0.45237414716202,0,0,1,1,1977
"attributenodes[430, 3]","438418 - appropriateness","Student Mastery",0.739666666666668,0.438828653639192,0,1,1,1,3916
"attributenodes[431, 3]","037048 - appropriateness","Student Mastery",0.683222222222223,0.465232889873082,0,1,1,1.01,3118
"attributenodes[432, 3]","835506 - appropriateness","Student Mastery",0.937111111111112,0.242769748587805,0,1,1,1,13069
"attributenodes[433, 3]","434679 - appropriateness","Student Mastery",0.981333333333333,0.135348586833337,1,1,1,1,12220
"attributenodes[434, 3]","903973 - appropriateness","Student Mastery",0.641833333333333,0.479474793456255,0,1,1,1,4163
"attributenodes[435, 3]","511603 - appropriateness","Student Mastery",0.63761111111111,0.48070367135628,0,1,1,1,3128
"attributenodes[436, 3]","864389 - appropriateness","Student Mastery",0.0800555555555554,0.27138672644193,0,0,1,1,8046
"attributenodes[437, 3]","185934 - appropriateness","Student Mastery",0.904055555555554,0.294523220021319,0,1,1,1,7955
"attributenodes[438, 3]","145494 - appropriateness","Student Mastery",0.983666666666666,0.126757438407219,1,1,1,1.01,14311
"attributenodes[439, 3]","805187 - appropriateness","Student Mastery",0.919444444444445,0.272158911393597,0,1,1,1,8327
"attributenodes[440, 3]","575841 - appropriateness","Student Mastery",0.983277777777778,0.128232223072532,1,1,1,1.01,17637
"attributenodes[441, 3]","375846 - appropriateness","Student Mastery",0.260555555555556,0.438949954215627,0,0,1,1,2210
"attributenodes[442, 3]","104795 - appropriateness","Student Mastery",0.902888888888889,0.296117231213977,0,1,1,1,9969
