"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[184, 3]","787418 - multiplicative_comparison","Student Mastery",0.999444444444444,0.0235643324188262,1,1,1,1.29,18000
"attributenodes[185, 3]","626573 - multiplicative_comparison","Student Mastery",0.0121666666666666,0.109632598382732,0,0,0,1.01,18000
"attributenodes[186, 3]","439746 - multiplicative_comparison","Student Mastery",0.999888888888889,0.0105406327100726,1,1,1,1,18000
"attributenodes[187, 3]","781038 - multiplicative_comparison","Student Mastery",0.999944444444444,0.00745355992499998,1,1,1,NA,9000
"attributenodes[188, 3]","744843 - multiplicative_comparison","Student Mastery",0.994388888888889,0.0746989728154442,1,1,1,1,16650
"attributenodes[189, 3]","570670 - multiplicative_comparison","Student Mastery",0.999611111111111,0.0197169787761024,1,1,1,1,18000
"attributenodes[190, 3]","568845 - multiplicative_comparison","Student Mastery",0.992444444444444,0.086596106959655,1,1,1,1,15581
"attributenodes[191, 3]","766322 - multiplicative_comparison","Student Mastery",0.00544444444444434,0.0735873855236546,0,0,0,1.02,12170
"attributenodes[192, 3]","066116 - multiplicative_comparison","Student Mastery",0.137444444444444,0.344325508502648,0,0,1,1,5138
"attributenodes[193, 3]","380685 - multiplicative_comparison","Student Mastery",0.646833333333332,0.477967220671925,0,1,1,1,5221
"attributenodes[194, 3]","206425 - multiplicative_comparison","Student Mastery",0.961277777777778,0.192937502257235,0,1,1,1,13698
"attributenodes[195, 3]","518319 - multiplicative_comparison","Student Mastery",0.0162777777777778,0.126545254270821,0,0,0,1,14633
"attributenodes[196, 3]","253228 - multiplicative_comparison","Student Mastery",0.968333333333333,0.17511594025937,0,1,1,1,16443
"attributenodes[197, 3]","446139 - multiplicative_comparison","Student Mastery",0.00511111111111117,0.0713110802704009,0,0,0,1,16674
"attributenodes[198, 3]","897822 - multiplicative_comparison","Student Mastery",0.0108333333333332,0.103520855807349,0,0,0,1.01,17207
"attributenodes[199, 3]","296869 - multiplicative_comparison","Student Mastery",0.550333333333333,0.497473923398375,0,1,1,1,5003
"attributenodes[200, 3]","563581 - multiplicative_comparison","Student Mastery",0.0107222222222222,0.10299439546688,0,0,0,1.01,16018
"attributenodes[201, 3]","881090 - multiplicative_comparison","Student Mastery",0.907333333333333,0.289972803727359,0,1,1,1,9605
"attributenodes[202, 3]","842130 - multiplicative_comparison","Student Mastery",0.7855,0.41048643225055,0,1,1,1,5328
"attributenodes[203, 3]","023489 - multiplicative_comparison","Student Mastery",0.999611111111111,0.0197169787761023,1,1,1,1.14,15284
"attributenodes[204, 3]","273269 - multiplicative_comparison","Student Mastery",0.949055555555556,0.219890414150949,0,1,1,1,10685
"attributenodes[205, 3]","194935 - multiplicative_comparison","Student Mastery",0.0090555555555557,0.0947314679899216,0,0,0,1,7930
"attributenodes[206, 3]","841513 - multiplicative_comparison","Student Mastery",0.000500000000000008,0.0223557099066753,0,0,0,1.29,14493
"attributenodes[207, 3]","828966 - multiplicative_comparison","Student Mastery",0.0835555555555554,0.276727806770804,0,0,1,1,8406
"attributenodes[208, 3]","124926 - multiplicative_comparison","Student Mastery",0.9375,0.242068183347561,0,1,1,1,8966
"attributenodes[209, 3]","113558 - multiplicative_comparison","Student Mastery",0.999666666666667,0.0182548825139014,1,1,1,1,18000
"attributenodes[210, 3]","189599 - multiplicative_comparison","Student Mastery",0.00377777777777779,0.0613491260584307,0,0,0,1,17648
"attributenodes[211, 3]","596325 - multiplicative_comparison","Student Mastery",0.973555555555555,0.160457365574945,0,1,1,1,14225
"attributenodes[212, 3]","794501 - multiplicative_comparison","Student Mastery",0.0282777777777779,0.165769936086612,0,0,1,1,12900
"attributenodes[213, 3]","377860 - multiplicative_comparison","Student Mastery",0.00638888888888879,0.0796769959138791,0,0,0,1,17073
"attributenodes[214, 3]","878393 - multiplicative_comparison","Student Mastery",0.415277777777779,0.492783558908426,0,0,1,1,4286
"attributenodes[215, 3]","285557 - multiplicative_comparison","Student Mastery",0.9995,0.0223557099066768,1,1,1,1,18000
"attributenodes[216, 3]","627214 - multiplicative_comparison","Student Mastery",0.998833333333333,0.0341375203895919,1,1,1,1.05,14899
"attributenodes[217, 3]","556351 - multiplicative_comparison","Student Mastery",0.999777777777778,0.0149058774692245,1,1,1,NA,18000
"attributenodes[218, 3]","568526 - multiplicative_comparison","Student Mastery",0.993111111111111,0.0827152476841184,1,1,1,1,17320
"attributenodes[219, 3]","414003 - multiplicative_comparison","Student Mastery",0.860166666666667,0.34682366530293,0,1,1,1,5959
"attributenodes[220, 3]","369821 - multiplicative_comparison","Student Mastery",0.653277777777777,0.475939604572891,0,1,1,1,5333
"attributenodes[221, 3]","379116 - multiplicative_comparison","Student Mastery",0.999888888888889,0.0105406327100725,1,1,1,1.29,9000
"attributenodes[222, 3]","757829 - multiplicative_comparison","Student Mastery",0.934833333333334,0.246826572421088,0,1,1,1,11516
"attributenodes[223, 3]","747831 - multiplicative_comparison","Student Mastery",0.00111111111111107,0.0333157351178541,0,0,0,1.13,18000
"attributenodes[224, 3]","379921 - multiplicative_comparison","Student Mastery",0.998722222222222,0.0357241649673619,1,1,1,1.04,17083
"attributenodes[225, 3]","212550 - multiplicative_comparison","Student Mastery",0.840611111111112,0.366048514490556,0,1,1,1,7829
"attributenodes[226, 3]","130090 - multiplicative_comparison","Student Mastery",0.661333333333334,0.473269478321826,0,1,1,1,5527
"attributenodes[227, 3]","027278 - multiplicative_comparison","Student Mastery",0.956166666666666,0.204729823900911,0,1,1,1,11374
"attributenodes[228, 3]","444948 - multiplicative_comparison","Student Mastery",0.998444444444444,0.039410938742762,1,1,1,1,16899
"attributenodes[229, 3]","552033 - multiplicative_comparison","Student Mastery",0.0102222222222221,0.100589713799753,0,0,0,1,15957
"attributenodes[230, 3]","789371 - multiplicative_comparison","Student Mastery",0.0178333333333334,0.132349078886674,0,0,0,1,11506
"attributenodes[231, 3]","342406 - multiplicative_comparison","Student Mastery",0.901888888888889,0.297473086365685,0,1,1,1,8626
"attributenodes[232, 3]","705932 - multiplicative_comparison","Student Mastery",0.200722222222222,0.400551775876166,0,0,1,1,3839
"attributenodes[233, 3]","039517 - multiplicative_comparison","Student Mastery",0.69888888888889,0.458753639566547,0,1,1,1,7110
"attributenodes[234, 3]","196274 - multiplicative_comparison","Student Mastery",0.818555555555556,0.38539669137813,0,1,1,1,7979
"attributenodes[235, 3]","953340 - multiplicative_comparison","Student Mastery",0.922999999999999,0.266598853351344,0,1,1,1,10632
"attributenodes[236, 3]","279690 - multiplicative_comparison","Student Mastery",0.0231111111111109,0.150260580329999,0,0,0,1,11368
"attributenodes[237, 3]","637866 - multiplicative_comparison","Student Mastery",0.00833333333333314,0.0909084595587043,0,0,0,1,12416
"attributenodes[238, 3]","321974 - multiplicative_comparison","Student Mastery",0.999833333333333,0.0129092272084476,1,1,1,1.05,13410
"attributenodes[239, 3]","176695 - multiplicative_comparison","Student Mastery",0.999944444444444,0.00745355992499935,1,1,1,1.29,9000
"attributenodes[240, 3]","981437 - multiplicative_comparison","Student Mastery",0.959333333333333,0.197522293405113,0,1,1,1,12918
"attributenodes[241, 3]","750676 - multiplicative_comparison","Student Mastery",0.999888888888889,0.0105406327100721,1,1,1,1.29,9000
"attributenodes[242, 3]","098301 - multiplicative_comparison","Student Mastery",0.0102222222222221,0.100589713799754,0,0,0,1,14324
"attributenodes[243, 3]","878452 - multiplicative_comparison","Student Mastery",0.0796666666666666,0.270783977447622,0,0,1,1,8878
"attributenodes[244, 3]","626673 - multiplicative_comparison","Student Mastery",0.988666666666666,0.105856088239171,1,1,1,1,8736
"attributenodes[245, 3]","558975 - multiplicative_comparison","Student Mastery",0.79861111111111,0.40104904923897,0,1,1,1,7093
"attributenodes[246, 3]","402662 - multiplicative_comparison","Student Mastery",0.00311111111111115,0.0556920497927747,0,0,0,1,16473
"attributenodes[247, 3]","691719 - multiplicative_comparison","Student Mastery",0.823388888888889,0.381349847069857,0,1,1,1,8128
"attributenodes[248, 3]","323382 - multiplicative_comparison","Student Mastery",0.986666666666667,0.114700856406364,1,1,1,1,16086
"attributenodes[249, 3]","431877 - multiplicative_comparison","Student Mastery",0.841722222222222,0.365011403508,0,1,1,1,8339
"attributenodes[250, 3]","622757 - multiplicative_comparison","Student Mastery",0.00622222222222231,0.0786374574871834,0,0,0,1.01,16993
"attributenodes[251, 3]","322995 - multiplicative_comparison","Student Mastery",0.500777777777778,0.500013284512111,0,1,1,1,5277
"attributenodes[252, 3]","394485 - multiplicative_comparison","Student Mastery",0.994222222222222,0.0757938929764103,1,1,1,1,12192
"attributenodes[253, 3]","682804 - multiplicative_comparison","Student Mastery",0.0147222222222224,0.120442037095646,0,0,0,1,14247
"attributenodes[254, 3]","268243 - multiplicative_comparison","Student Mastery",0.998777777777778,0.034939894348343,1,1,1,1.01,15011
"attributenodes[255, 3]","604715 - multiplicative_comparison","Student Mastery",0.0103333333333332,0.101129242700089,0,0,0,1.01,14922
"attributenodes[256, 3]","354481 - multiplicative_comparison","Student Mastery",0.797611111111112,0.401791731177952,0,1,1,1,4824
"attributenodes[257, 3]","160667 - multiplicative_comparison","Student Mastery",0.191944444444444,0.393840566645155,0,0,1,1,5008
"attributenodes[258, 3]","748469 - multiplicative_comparison","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[259, 3]","477052 - multiplicative_comparison","Student Mastery",0.837111111111111,0.369274524608868,0,1,1,1,8846
"attributenodes[260, 3]","498268 - multiplicative_comparison","Student Mastery",0.0671666666666668,0.250317371748839,0,0,1,1,7410
"attributenodes[261, 3]","056187 - multiplicative_comparison","Student Mastery",0.0142222222222221,0.118409161582625,0,0,0,1,15136
"attributenodes[262, 3]","818446 - multiplicative_comparison","Student Mastery",0.999944444444444,0.00745355992500117,1,1,1,NA,9000
"attributenodes[263, 3]","390111 - multiplicative_comparison","Student Mastery",0.999055555555556,0.0307181524774727,1,1,1,1.04,18000
"attributenodes[264, 3]","638751 - multiplicative_comparison","Student Mastery",0.946666666666667,0.224703569137232,0,1,1,1,10690
"attributenodes[265, 3]","926743 - multiplicative_comparison","Student Mastery",0.0251666666666665,0.156635464032578,0,0,1,1,16003
"attributenodes[266, 3]","638886 - multiplicative_comparison","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[267, 3]","011173 - multiplicative_comparison","Student Mastery",0.0252222222222222,0.156803787252132,0,0,1,1,13221
"attributenodes[268, 3]","560197 - multiplicative_comparison","Student Mastery",0.9915,0.0918053279191657,1,1,1,1.02,11416
"attributenodes[269, 3]","051245 - multiplicative_comparison","Student Mastery",0.966222222222222,0.180661708075235,0,1,1,1.01,12429
"attributenodes[270, 3]","754957 - multiplicative_comparison","Student Mastery",0.0232222222222223,0.150612784487997,0,0,0,1,10867
"attributenodes[271, 3]","037908 - multiplicative_comparison","Student Mastery",0.987222222222222,0.112317438617857,1,1,1,1,15677
"attributenodes[272, 3]","246949 - multiplicative_comparison","Student Mastery",0.568444444444444,0.495306962814824,0,1,1,1,6150
"attributenodes[273, 3]","000994 - multiplicative_comparison","Student Mastery",0.978388888888889,0.145414049264591,1,1,1,1,13730
"attributenodes[274, 3]","794515 - multiplicative_comparison","Student Mastery",0.994888888888889,0.0713110802704008,1,1,1,1.01,15749
"attributenodes[275, 3]","954763 - multiplicative_comparison","Student Mastery",0.900555555555555,0.299266139884655,0,1,1,1,7911
"attributenodes[276, 3]","241491 - multiplicative_comparison","Student Mastery",0.982111111111111,0.132551320801169,1,1,1,1,13855
"attributenodes[277, 3]","142994 - multiplicative_comparison","Student Mastery",0.00438888888888904,0.0661049870564038,0,0,0,1,16633
"attributenodes[278, 3]","758635 - multiplicative_comparison","Student Mastery",0.104333333333334,0.305700966185458,0,0,1,1,7881
"attributenodes[279, 3]","497306 - multiplicative_comparison","Student Mastery",0.970333333333334,0.16967072492768,0,1,1,1,14898
"attributenodes[280, 3]","217337 - multiplicative_comparison","Student Mastery",0.0090555555555557,0.0947314679899217,0,0,0,1.01,10522
"attributenodes[281, 3]","023698 - multiplicative_comparison","Student Mastery",0.998611111111111,0.037242944756698,1,1,1,1.01,15454
"attributenodes[282, 3]","664029 - multiplicative_comparison","Student Mastery",1,0,1,1,1,NA,0
"attributenodes[283, 3]","406854 - multiplicative_comparison","Student Mastery",0.739,0.439192117524066,0,1,1,1,4932
"attributenodes[284, 3]","072160 - multiplicative_comparison","Student Mastery",0.868888888888889,0.337531208852956,0,1,1,1,8354
"attributenodes[285, 3]","644513 - multiplicative_comparison","Student Mastery",0.012277777777778,0.110125872128936,0,0,0,1.01,14645
"attributenodes[286, 3]","896075 - multiplicative_comparison","Student Mastery",0.996777777777778,0.0566746676356732,1,1,1,1,17429
"attributenodes[287, 3]","454851 - multiplicative_comparison","Student Mastery",0.997666666666667,0.0482495411712338,1,1,1,1,12423
"attributenodes[288, 3]","578536 - multiplicative_comparison","Student Mastery",0.929444444444444,0.25608809525423,0,1,1,1,11148
"attributenodes[289, 3]","247283 - multiplicative_comparison","Student Mastery",0.89122222222222,0.311368847159871,0,1,1,1,8536
"attributenodes[290, 3]","058846 - multiplicative_comparison","Student Mastery",0.999,0.031607839266285,1,1,1,1.17,16212
"attributenodes[291, 3]","587984 - multiplicative_comparison","Student Mastery",0.0545000000000011,0.227007957840527,0,0,1,1,7448
"attributenodes[292, 3]","467868 - multiplicative_comparison","Student Mastery",0.939444444444445,0.238519896233398,0,1,1,1,9616
"attributenodes[293, 3]","865473 - multiplicative_comparison","Student Mastery",0.0126111111111111,0.111591947773194,0,0,0,1,14744
"attributenodes[294, 3]","266070 - multiplicative_comparison","Student Mastery",0.999888888888889,0.0105406327100732,1,1,1,1.29,18000
"attributenodes[295, 3]","682165 - multiplicative_comparison","Student Mastery",0.999277777777778,0.0268652324387933,1,1,1,1.05,15531
"attributenodes[296, 3]","662149 - multiplicative_comparison","Student Mastery",0.999777777777778,0.0149058774692248,1,1,1,1.29,18000
"attributenodes[297, 3]","438544 - multiplicative_comparison","Student Mastery",0.0485555555555555,0.214942969816664,0,0,1,1,7815
"attributenodes[298, 3]","377211 - multiplicative_comparison","Student Mastery",0.754666666666668,0.430296613149074,0,1,1,1,5620
"attributenodes[299, 3]","772782 - multiplicative_comparison","Student Mastery",0.123888888888889,0.329463901600496,0,0,1,1,6008
"attributenodes[300, 3]","550334 - multiplicative_comparison","Student Mastery",0.00805555555555534,0.0893929948635129,0,0,0,1.02,15294
"attributenodes[301, 3]","030616 - multiplicative_comparison","Student Mastery",0.479444444444444,0.499591168177636,0,0,1,1,2887
"attributenodes[302, 3]","626383 - multiplicative_comparison","Student Mastery",0.970444444444444,0.169362387281581,0,1,1,1,14548
"attributenodes[303, 3]","061353 - multiplicative_comparison","Student Mastery",0.929888888888888,0.255341272389936,0,1,1,1,11118
"attributenodes[304, 3]","161893 - multiplicative_comparison","Student Mastery",0.0110000000000001,0.104305342252775,0,0,0,1,18000
"attributenodes[305, 3]","587523 - multiplicative_comparison","Student Mastery",0.022666666666667,0.148842600331055,0,0,0,1,12694
"attributenodes[306, 3]","498370 - multiplicative_comparison","Student Mastery",0.572222222222222,0.494770199669672,0,1,1,1,4240
