"Raw_Param","Readable_Name","Type","mean","sd","2.5%","50%","97.5%","Rhat","n.eff"
"attributenodes[470, 3]","456157 - appropriateness","Student Mastery",0.934055555555556,0.248191854960974,0,1,1,1,15516
"attributenodes[471, 3]","456331 - appropriateness","Student Mastery",0.975166666666667,0.155621284959527,1,1,1,1,18000
"attributenodes[472, 3]","462246 - appropriateness","Student Mastery",0.20911111111111,0.406685188828264,0,0,1,1,2912
"attributenodes[473, 3]","462353 - appropriateness","Student Mastery",0.975,0.156129286944863,0.975000000000023,1,1,1,18000
"attributenodes[474, 3]","467868 - appropriateness","Student Mastery",0.878333333333333,0.32690950751151,0,1,1,1,14706
"attributenodes[475, 3]","468828 - appropriateness","Student Mastery",0.973388888888889,0.16094843587254,0,1,1,1,18000
"attributenodes[476, 3]","469756 - appropriateness","Student Mastery",0.744277777777778,0.436278513875628,0,1,1,1,8816
"attributenodes[477, 3]","469900 - appropriateness","Student Mastery",0.973388888888889,0.160948435872541,0,1,1,1,18322
"attributenodes[478, 3]","470166 - appropriateness","Student Mastery",0.933555555555555,0.249064301990819,0,1,1,1,17090
"attributenodes[479, 3]","470472 - appropriateness","Student Mastery",0.973777777777778,0.159799987336076,0,1,1,1,16427
"attributenodes[480, 3]","471854 - appropriateness","Student Mastery",0.972444444444444,0.163700139513328,0,1,1,1,18000
"attributenodes[481, 3]","473847 - appropriateness","Student Mastery",0.879111111111111,0.326007162365746,0,1,1,1,15443
"attributenodes[482, 3]","474182 - appropriateness","Student Mastery",0.519333333333334,0.499639961488401,0,1,1,1.01,4700
"attributenodes[483, 3]","474486 - appropriateness","Student Mastery",0.973388888888889,0.16094843587254,0,1,1,1,18000
"attributenodes[484, 3]","474502 - appropriateness","Student Mastery",0.971388888888889,0.166715504817369,0,1,1,1,16539
"attributenodes[485, 3]","477052 - appropriateness","Student Mastery",0.386499999999998,0.486960905967036,0,0,1,1.01,2148
"attributenodes[486, 3]","478120 - appropriateness","Student Mastery",0.794333333333333,0.404199165495202,0,1,1,1,6700
"attributenodes[487, 3]","478962 - appropriateness","Student Mastery",0.00149999999999999,0.0387018502523662,0,0,0,1.02,12481
"attributenodes[488, 3]","479593 - appropriateness","Student Mastery",0.879888888888889,0.325100451833429,0,1,1,1,14705
"attributenodes[489, 3]","481397 - appropriateness","Student Mastery",0.933666666666666,0.248870776002213,0,1,1,1.01,18000
"attributenodes[490, 3]","483995 - appropriateness","Student Mastery",0.877777777777778,0.327551387064528,0,1,1,1,17336
"attributenodes[491, 3]","484825 - appropriateness","Student Mastery",0.181388888888888,0.385350761787783,0,0,1,1,8419
"attributenodes[492, 3]","485844 - appropriateness","Student Mastery",0.881444444444445,0.323273787505418,0,1,1,1,14400
"attributenodes[493, 3]","486189 - appropriateness","Student Mastery",0.973722222222223,0.159964614105925,0,1,1,1,18000
"attributenodes[494, 3]","489935 - appropriateness","Student Mastery",0.254833333333334,0.435779595403268,0,0,1,1,9158
"attributenodes[495, 3]","491194 - appropriateness","Student Mastery",0.00711111111111109,0.0840293727459187,0,0,0,1.01,15256
"attributenodes[496, 3]","494056 - appropriateness","Student Mastery",0.793333333333332,0.404925505128584,0,1,1,1,8595
"attributenodes[497, 3]","495430 - appropriateness","Student Mastery",0.969666666666666,0.171507598609807,0,1,1,1,17734
"attributenodes[498, 3]","495668 - appropriateness","Student Mastery",0.052777777777778,0.223595754552741,0,0,1,1,9909
"attributenodes[499, 3]","496844 - appropriateness","Student Mastery",0.256888888888887,0.436929735348594,0,0,1,1,5796
"attributenodes[500, 3]","497306 - appropriateness","Student Mastery",0.975277777777778,0.155281594295381,1,1,1,1,18000
"attributenodes[501, 3]","497579 - appropriateness","Student Mastery",0.974222222222222,0.158476115583964,0,1,1,1,18604
"attributenodes[502, 3]","497743 - appropriateness","Student Mastery",0.44711111111111,0.497208708373151,0,0,1,1,6585
"attributenodes[503, 3]","498268 - appropriateness","Student Mastery",0.880277777777778,0.324645448124097,0,1,1,1,15633
"attributenodes[504, 3]","498370 - appropriateness","Student Mastery",0.0524444444444443,0.222927758755813,0,0,1,1,8712
"attributenodes[505, 3]","499838 - appropriateness","Student Mastery",0.121222222222223,0.326394414135884,0,0,1,1,4048
"attributenodes[506, 3]","500170 - appropriateness","Student Mastery",0.0777777777777777,0.267829012980237,0,0,1,1.01,4025
"attributenodes[507, 3]","500717 - appropriateness","Student Mastery",0.877333333333334,0.328063309060755,0,1,1,1,15126
"attributenodes[508, 3]","500749 - appropriateness","Student Mastery",0.795055555555555,0.403672233358058,0,1,1,1,7001
"attributenodes[509, 3]","500902 - appropriateness","Student Mastery",0.00538888888888864,0.0732130217334972,0,0,0,1.04,17127
"attributenodes[510, 3]","501222 - appropriateness","Student Mastery",0.00705555555555581,0.083702831031503,0,0,0,1.02,16670
"attributenodes[511, 3]","502653 - appropriateness","Student Mastery",0.974611111111111,0.157307558525378,0,1,1,1.01,17641
"attributenodes[512, 3]","504164 - appropriateness","Student Mastery",0.787833333333333,0.408853591104272,0,1,1,1,8611
"attributenodes[513, 3]","505129 - appropriateness","Student Mastery",0.930388888888889,0.254497549298413,0,1,1,1,14742
"attributenodes[514, 3]","505294 - appropriateness","Student Mastery",0.253222222222223,0.434869215482975,0,0,1,1,6799
"attributenodes[515, 3]","506707 - appropriateness","Student Mastery",0.935055555555555,0.246434651522931,0,1,1,1,14813
"attributenodes[516, 3]","507694 - appropriateness","Student Mastery",0.0864999999999998,0.281108769196015,0,0,1,1.01,12585
"attributenodes[517, 3]","508968 - appropriateness","Student Mastery",0.974833333333334,0.156635464032578,0,1,1,1,17565
"attributenodes[518, 3]","510823 - appropriateness","Student Mastery",0.971611111111111,0.166085798153692,0,1,1,1,17448
"attributenodes[519, 3]","511603 - appropriateness","Student Mastery",0.448777777777778,0.497383180094623,0,0,1,1,7180
"attributenodes[520, 3]","512733 - appropriateness","Student Mastery",0.905444444444445,0.292608200690417,0,1,1,1,13734
"attributenodes[521, 3]","514087 - appropriateness","Student Mastery",0.973888888888889,0.159470165881254,0,1,1,1,18000
"attributenodes[522, 3]","515855 - appropriateness","Student Mastery",0.974833333333334,0.156635464032578,0,1,1,1,16361
"attributenodes[523, 3]","516054 - appropriateness","Student Mastery",0.881,0.323797505723092,0,1,1,1,14320
"attributenodes[524, 3]","517534 - appropriateness","Student Mastery",0.974111111111111,0.158808234783913,0,1,1,1,18000
"attributenodes[525, 3]","517666 - appropriateness","Student Mastery",0.874166666666666,0.331670645320984,0,1,1,1,15722
"attributenodes[526, 3]","517957 - appropriateness","Student Mastery",0.972833333333333,0.162573390283238,0,1,1,1,15715
"attributenodes[527, 3]","518319 - appropriateness","Student Mastery",0.208000000000001,0.405888103433003,0,0,1,1,2724
"attributenodes[528, 3]","519583 - appropriateness","Student Mastery",0.971888888888889,0.165294871227158,0,1,1,1.02,17122
"attributenodes[529, 3]","520070 - appropriateness","Student Mastery",0.0145555555555556,0.119768477797937,0,0,0,1,14800
"attributenodes[530, 3]","520802 - appropriateness","Student Mastery",0.877,0.328446332246596,0,1,1,1,15062
"attributenodes[531, 3]","522169 - appropriateness","Student Mastery",0.973611111111111,0.160293302646617,0,1,1,1.01,17161
"attributenodes[532, 3]","522393 - appropriateness","Student Mastery",0.657777777777776,0.474466731639644,0,1,1,1,10561
"attributenodes[533, 3]","528077 - appropriateness","Student Mastery",0.936222222222222,0.244363438868516,0,1,1,1,17062
"attributenodes[534, 3]","529885 - appropriateness","Student Mastery",0.0063888888888888,0.0796769959138789,0,0,0,1.04,17524
"attributenodes[535, 3]","530201 - appropriateness","Student Mastery",0.881388888888889,0.323339332083602,0,1,1,1,14989
"attributenodes[536, 3]","531605 - appropriateness","Student Mastery",0.880722222222222,0.32412409039489,0,1,1,1,16689
"attributenodes[537, 3]","532372 - appropriateness","Student Mastery",0.0138333333333334,0.116802098233203,0,0,0,1,14135
"attributenodes[538, 3]","533168 - appropriateness","Student Mastery",0.455944444444445,0.498069161715413,0,0,1,1,7868
"attributenodes[539, 3]","535982 - appropriateness","Student Mastery",0.665222222222222,0.471925831337313,0,1,1,1,8925
"attributenodes[540, 3]","536756 - appropriateness","Student Mastery",0.0395000000000003,0.194786698419069,0,0,1,1.01,9726
"attributenodes[541, 3]","537222 - appropriateness","Student Mastery",0.00627777777777773,0.0789855295555181,0,0,0,1.01,16599
"attributenodes[542, 3]","542098 - appropriateness","Student Mastery",0.973222222222222,0.161437840340338,0,1,1,1,17406
"attributenodes[543, 3]","542538 - appropriateness","Student Mastery",0.015388888888889,0.123097168188957,0,0,0,1.01,15353
"attributenodes[544, 3]","542773 - appropriateness","Student Mastery",0.975111111111111,0.155790822821667,1,1,1,1.01,17124
"attributenodes[545, 3]","545511 - appropriateness","Student Mastery",0.932777777777778,0.250413415729287,0,1,1,1,12599
"attributenodes[546, 3]","545866 - appropriateness","Student Mastery",0.932,0.25175289687411,0,1,1,1,17171
"attributenodes[547, 3]","546995 - appropriateness","Student Mastery",0.972944444444445,0.162249853528318,0,1,1,1,18000
"attributenodes[548, 3]","547323 - appropriateness","Student Mastery",0.740500000000001,0.438372474198365,0,1,1,1,9685
"attributenodes[549, 3]","547630 - appropriateness","Student Mastery",0.250944444444445,0.433568649326499,0,0,1,1,8702
"attributenodes[550, 3]","547906 - appropriateness","Student Mastery",0.972,0.164977307785078,0,1,1,1.01,18000
"attributenodes[551, 3]","548338 - appropriateness","Student Mastery",0.00422222222222225,0.0648431079777013,0,0,0,1,14738
"attributenodes[552, 3]","548585 - appropriateness","Student Mastery",0.881333333333333,0.323404853833891,0,1,1,1,16926
"attributenodes[553, 3]","548840 - appropriateness","Student Mastery",0.935611111111111,0.245451231191831,0,1,1,1,17017
"attributenodes[554, 3]","550082 - appropriateness","Student Mastery",0.250166666666667,0.433120915483553,0,0,1,1,7941
"attributenodes[555, 3]","550334 - appropriateness","Student Mastery",0.0510555555555554,0.220117190507169,0,0,1,1,10837
"attributenodes[556, 3]","552033 - appropriateness","Student Mastery",0.0857777777777774,0.280043402927624,0,0,1,1,9895
"attributenodes[557, 3]","553106 - appropriateness","Student Mastery",0.877666666666667,0.327679499058149,0,1,1,1,16014
"attributenodes[558, 3]","554246 - appropriateness","Student Mastery",0.7435,0.436713115744901,0,1,1,1,9855
"attributenodes[559, 3]","555197 - appropriateness","Student Mastery",0.0163888888888887,0.126969243643813,0,0,0,1.01,17246
"attributenodes[560, 3]","556351 - appropriateness","Student Mastery",0.973555555555556,0.160457365574945,0,1,1,1,16120
"attributenodes[561, 3]","558826 - appropriateness","Student Mastery",0.882222222222222,0.322353758664851,0,1,1,1,13308
"attributenodes[562, 3]","558975 - appropriateness","Student Mastery",0.800944444444444,0.399301013282017,0,1,1,1,8310
"attributenodes[563, 3]","560197 - appropriateness","Student Mastery",0.974111111111111,0.158808234783913,0,1,1,1,17287
"attributenodes[564, 3]","560286 - appropriateness","Student Mastery",0.748055555555557,0.434141581064039,0,1,1,1,8731
"attributenodes[565, 3]","561258 - appropriateness","Student Mastery",0.972277777777777,0.164180382897233,0,1,1,1,15610
"attributenodes[566, 3]","562966 - appropriateness","Student Mastery",0.974722222222222,0.156971910313043,0,1,1,1.01,18000
"attributenodes[567, 3]","563581 - appropriateness","Student Mastery",0.0373333333333335,0.189582573852299,0,0,1,1,11839
"attributenodes[568, 3]","564266 - appropriateness","Student Mastery",0.972555555555556,0.16337909855,0,1,1,1.01,16317
"attributenodes[569, 3]","566632 - appropriateness","Student Mastery",0.970611111111111,0.168898688328705,0,1,1,1,17310
"attributenodes[570, 3]","567170 - appropriateness","Student Mastery",0.0170000000000002,0.129274624116542,0,0,0,1.01,14793
"attributenodes[571, 3]","567226 - appropriateness","Student Mastery",0.032388888888889,0.177035561300206,0,0,1,1.01,10573
"attributenodes[572, 3]","567371 - appropriateness","Student Mastery",0.973055555555555,0.161925594082654,0,1,1,1,17497
"attributenodes[573, 3]","568483 - appropriateness","Student Mastery",0.0149444444444444,0.121333943764594,0,0,0,1,11974
"attributenodes[574, 3]","568526 - appropriateness","Student Mastery",0.972888888888889,0.162411711971951,0,1,1,1.01,15865
"attributenodes[575, 3]","568845 - appropriateness","Student Mastery",0.214888888888889,0.41075665266851,0,0,1,1,3141
"attributenodes[576, 3]","569699 - appropriateness","Student Mastery",0.88311111111111,0.321296765674249,0,1,1,1,17717
"attributenodes[577, 3]","570200 - appropriateness","Student Mastery",0.78688888888889,0.409516888938099,0,1,1,1,9611
"attributenodes[578, 3]","570669 - appropriateness","Student Mastery",0.0857777777777774,0.280043402927625,0,0,1,1,9505
"attributenodes[579, 3]","570670 - appropriateness","Student Mastery",0.972888888888889,0.162411711971951,0,1,1,1.01,17423
"attributenodes[580, 3]","570751 - appropriateness","Student Mastery",0.877222222222222,0.328191070743981,0,1,1,1,15531
"attributenodes[581, 3]","570823 - appropriateness","Student Mastery",0.0143333333333334,0.118864098091955,0,0,0,1,18000
"attributenodes[582, 3]","571520 - appropriateness","Student Mastery",0.0154444444444445,0.123315685945306,0,0,0,1,14830
"attributenodes[583, 3]","573860 - appropriateness","Student Mastery",0.0156666666666667,0.124185663441403,0,0,0,1,17169
"attributenodes[584, 3]","574158 - appropriateness","Student Mastery",0.935722222222222,0.245253922904166,0,1,1,1,18000
"attributenodes[585, 3]","575464 - appropriateness","Student Mastery",0.936888888888889,0.243169454994458,0,1,1,1,16716
"attributenodes[586, 3]","575841 - appropriateness","Student Mastery",0.972555555555556,0.16337909855,0,1,1,1,15827
"attributenodes[587, 3]","576336 - appropriateness","Student Mastery",0.879222222222222,0.32587790040628,0,1,1,1,17089
"attributenodes[588, 3]","576406 - appropriateness","Student Mastery",0.0721111111111104,0.258678983017993,0,0,1,1,5896
"attributenodes[589, 3]","576926 - appropriateness","Student Mastery",0.660999999999999,0.473382983983305,0,1,1,1,9063
"attributenodes[590, 3]","577035 - appropriateness","Student Mastery",0.934055555555555,0.248191854960976,0,1,1,1.01,18000
"attributenodes[591, 3]","578216 - appropriateness","Student Mastery",0.880611111111111,0.324254565529548,0,1,1,1,15542
"attributenodes[592, 3]","578536 - appropriateness","Student Mastery",0.905055555555555,0.29314633046918,0,1,1,1,12423
"attributenodes[593, 3]","579138 - appropriateness","Student Mastery",0.00372222222222223,0.0608980567489825,0,0,0,1,17218
"attributenodes[594, 3]","579627 - appropriateness","Student Mastery",0.790833333333334,0.406724922409556,0,1,1,1,8595
"attributenodes[595, 3]","579779 - appropriateness","Student Mastery",0.794833333333332,0.403834577131542,0,1,1,1,9102
"attributenodes[596, 3]","580370 - appropriateness","Student Mastery",0.377555555555556,0.484789041454461,0,0,1,1,1718
"attributenodes[597, 3]","580528 - appropriateness","Student Mastery",0.972111111111111,0.164659056906259,0,1,1,1,17128
"attributenodes[598, 3]","585846 - appropriateness","Student Mastery",0.974277777777778,0.158309765455277,0,1,1,1,18000
"attributenodes[599, 3]","587398 - appropriateness","Student Mastery",0.7405,0.438372474198366,0,1,1,1,11273
"attributenodes[600, 3]","587523 - appropriateness","Student Mastery",0.452777777777777,0.497778894185498,0,0,1,1,5925
"attributenodes[601, 3]","587613 - appropriateness","Student Mastery",0.453666666666668,0.49786242337691,0,0,1,1,7264
"attributenodes[602, 3]","587984 - appropriateness","Student Mastery",0.973888888888889,0.159470165881255,0,1,1,1,16672
"attributenodes[603, 3]","588896 - appropriateness","Student Mastery",0.0575555555555556,0.232907550849824,0,0,1,1,8174
